episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
2,15,677,-0.5311990118937884,0,0,2.0,3.0,0.646527111530304,1.0,0.6446004509925842,0.6965988278388977,0.6162092685699463,0.6181857585906982,1.0,1.0,0.7514653205871582,0.5883262157440186,0.5293272137641907,1.0,0.5293272137641907,0.6446004509925842,0.6162092685699463,0.7514653205871582,0.5293272137641907,0.0,-0.3739529550075531,1.0,1.0,0.9730167388916016,0.06125880777835846,0.31111225485801697,0.0,7.713895683991723e-06,-0.0007314449758268893,-0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,194.47323608398438,13.246464729309082,16.1292667388916,15.389333724975586,13.246464729309082,18.769241333007812,0.0,1.0,0.5298585891723633,0.645170669555664,0.0,0.0,0.0,0.0,0.0,0.9546411335468292,0.21907258307762992,-2.919912705272436,1.2149999767541886,0.0,-0.0,-0.01260456758553936,-0.00016465316322243924,0.03618759155273438,0.15,-0.017391204833984375,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.0921630859375,0.0,-0.045358866453170776,-0.0,-0.0115203857421875,-0.0115203857421875,-0.05,0.07408729568123817,0.04939153045415878,-3.0,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.06304541710764171,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04939153045415878,4.539270031750203,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6,31.51230001822114,0.4205999430269003,0.000400003045797348,23.60230009071529,14.77760006673634,4.0,4.29059995803982,2.452900051139295,0.7153999758884311,0.000500003807246685
2,16,678,0.020570233484884515,0,0,2.0,4.0,0.6458892226219177,1.0,0.6451706886291504,0.6958777904510498,0.6155733466148376,0.6175479292869568,1.0,1.0,0.7507696747779846,0.588918149471283,0.5298585891723633,1.0,0.5298585891723633,0.6451706886291504,0.6155733466148376,0.7507696747779846,0.5298585891723633,0.0,-0.37354421615600586,1.0,1.0,0.9730732440948486,0.0648467168211937,0.21801525354385376,0.0,1.3962894627184141e-05,-0.0007318379357457161,-0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,194.46084594726562,13.246464729309082,16.1292667388916,15.389333724975586,13.246464729309082,18.769241333007812,0.0,1.0,0.5298585891723633,0.645170669555664,0.0,0.0,0.0,0.0,0.0,0.9516402892768383,0.20482301907815584,-2.8908930730819704,1.7549999982118607,0.0,-0.0,-0.01260456758553936,-0.00016465316322243924,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.09912109375,0.0,-0.0483597107231617,-0.0,-0.01239013671875,-0.01239013671875,-0.05,0.07910692691802979,0.05273795127868652,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.06759223982691764,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05273795127868652,4.86664126753807,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.64,22.617299924604595,0.6217999616637826,0.000600004568696022,14.304299955256283,10.535899898968637,4.0,4.456100054085255,2.5055999867618084,0.6959999445825815,0.000300002284348011
2,17,679,1.6108852944249423,0,0,2.0,4.0,0.6458892226219177,1.0,0.6451706886291504,0.6958777904510498,0.6155733466148376,0.6175479292869568,1.0,1.0,0.7507696747779846,0.588918149471283,0.5298585891723633,1.0,0.5298585891723633,0.6451706886291504,0.6155733466148376,0.7507696747779846,0.5298585891723633,0.0,-0.3731084167957306,1.0,1.0,0.9731334447860718,0.06952344626188278,0.28417640924453735,0.0,1.3962894627184141e-05,-0.0007271965150721371,-0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,194.44757080078125,13.261666297912598,16.129173278808594,15.371309280395508,13.261666297912598,18.749114990234375,0.0,1.0,0.5304666519165039,0.6451669311523438,0.0,0.0,0.0,0.0,0.0,0.9482713416218758,0.19792146530990912,-1.3353075125068425,1.8,0.0,-0.0,-0.012586760946941822,-0.0001659840596506101,0.008762702941894532,0.15,-0.0201263427734375,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.106201171875,0.0,-0.05172865837812424,-0.0,-0.013275146484375,-0.013275146484375,1.5,0.08469248749315739,0.05646165832877159,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.07203785014804452,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05646165832877159,5.186725210659206,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.68,81.26509992871433,0.4256999818608165,0.000500003807246685,59.67049999162555,24.39729997422546,4.0,13.042000005953014,2.434800029732287,5.650399951264262,0.000400003045797348
2,18,680,0.060077941495326526,0,0,2.0,4.0,0.6451669335365295,1.0,0.6458225846290588,0.6950489282608032,0.6148523688316345,0.6168262362480164,1.0,1.0,0.7499645948410034,0.5895938277244568,0.5304666757583618,1.0,0.5304666757583618,0.6451669335365295,0.6148523688316345,0.7499645948410034,0.5304666757583618,0.0,-0.3726414144039154,1.0,1.0,0.973197877407074,0.07409607619047165,0.2778506577014923,0.0,-5.0437818572390825e-05,-0.0007233104552142322,-0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,194.4335479736328,13.27885627746582,16.10828971862793,15.35074234008789,13.27885627746582,18.726581573486328,0.0,1.0,0.5311542510986328,0.6443315887451172,0.0,0.0,0.0,0.0,0.0,0.9449363648891449,0.1948914179237163,-2.8797498413175346,1.8,0.0,-0.0,-0.012567325355335482,-0.0001674868974864219,0.0036668777465820317,0.15,-0.022533416748046875,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.1121826171875,0.0,-0.0550636351108551,-0.0,-0.0140228271484375,-0.0140228271484375,-0.05,0.09025015868246555,0.060166772454977036,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.07649276917800307,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060166772454977036,5.507479380816221,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,31.791699933819473,0.5161999724805355,0.000500003807246685,22.92609994765371,18.762099905870855,4.0,4.913999931886792,2.5749000487849116,0.8178999414667487,0.000500003807246685
2,19,681,0.08565934947073206,0,0,2.0,4.0,0.6443315744400024,1.0,0.6465575695037842,0.6941182017326355,0.6140297055244446,0.6160009503364563,1.0,1.0,0.74906325340271,0.5903556942939758,0.5311542749404907,1.0,0.5311542749404907,0.6443315744400024,0.6140297055244446,0.74906325340271,0.5311542749404907,0.0,-0.3721425235271454,1.0,1.0,0.9732666611671448,0.07867828011512756,0.2784324288368225,0.0,-4.9738177040126175e-05,-0.0007192213088274002,-0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,194.41876220703125,13.27885627746582,16.10828971862793,15.35074234008789,13.27885627746582,18.726581573486328,0.0,1.0,0.5311542510986328,0.6443315887451172,0.0,0.0,0.0,0.0,0.0,0.9416160210967064,0.2182352246934152,-2.8741918963193895,1.8,0.0,-0.0,-0.012567325355335482,-0.0001674868974864219,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.1182861328125,0.0,-0.05838397890329361,-0.0,-0.0147857666015625,-0.0147857666015625,-0.05,0.09580810368061066,0.0638720691204071,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0809700369462371,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638720691204071,5.829842660129071,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.76,23.97410001140088,0.6358999526128173,0.000800006091594696,12.941400054842234,7.437599939294159,4.0,6.020100088790059,3.2253999961540103,1.1088999453932047,0.000700005330145359
2,20,682,0.07196764481036166,0,0,2.0,4.0,0.6443315744400024,1.0,0.6465575695037842,0.6941182017326355,0.6140297055244446,0.6160009503364563,1.0,1.0,0.74906325340271,0.5903556942939758,0.5311542749404907,1.0,0.5311542749404907,0.6443315744400024,0.6140297055244446,0.74906325340271,0.5311542749404907,0.0,-0.3716115653514862,1.0,1.0,0.973339855670929,0.08328346908092499,0.2798292338848114,0.0,-4.9738177040126175e-05,-0.0007149872253648937,-0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,194.40330505371094,13.297964096069336,16.08542823791504,15.327712059020996,13.297964096069336,18.701885223388672,0.0,1.0,0.5319185638427735,0.6434171295166016,0.0,0.0,0.0,0.0,0.0,0.9383021853864193,0.2022836471792888,-2.8686181877553465,1.8,0.0,-0.0,-0.012546513223088914,-0.000169149622636269,0.004182395935058595,0.15,-0.02469635009765625,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.1236572265625,0.0,-0.061697814613580704,-0.0,-0.0154571533203125,-0.0154571533203125,-0.05,0.1013818122446537,0.06758787482976913,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.08551326418761164,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06758787482976913,6.156955021508038,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8,51.09109997283667,0.7438999600708485,0.000600004568696022,41.818999918177724,19.12299997638911,4.0,4.78259997908026,3.0371000757440925,0.6676999619230628,0.000600004568696022
2,21,683,0.0993926358806545,0,0,2.0,4.0,0.6434171199798584,1.0,0.6473824977874756,0.6930832862854004,0.6131084561347961,0.6150761246681213,1.0,1.0,0.7480754256248474,0.591209888458252,0.5319185853004456,1.0,0.5319185853004456,0.6434171199798584,0.6131084561347961,0.7480754256248474,0.5319185853004456,0.0,-0.37104836106300354,1.0,1.0,0.9734174013137817,0.087956503033638,0.28395169973373413,0.0,-5.2539820899255574e-05,-0.0007107297424226999,-0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,194.38710021972656,13.297964096069336,16.08542823791504,15.327712059020996,13.297964096069336,18.701885223388672,0.0,1.0,0.5319185638427735,0.6434171295166016,0.0,0.0,0.0,0.0,0.0,0.9349922239780426,0.22742358988398872,-2.863023177981377,1.8,0.0,-0.0,-0.012546513223088914,-0.000169149622636269,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.129638671875,0.0,-0.0650077760219574,-0.0,-0.016204833984375,-0.016204833984375,-0.05,0.10697682201862335,0.0713178813457489,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.09013925272971392,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713178813457489,6.490026196539402,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.84,32.61120000388473,0.7001999765634537,0.000700005330145359,21.916299941949546,17.34929997473955,4.0,5.9198999078944325,3.2057000789791346,0.8362999651581049,0.000600004568696022
2,22,684,-0.5271674114626761,0,0,2.0,3.0,0.6434171199798584,1.0,0.6473824977874756,0.6930832862854004,0.6131084561347961,0.6150761246681213,1.0,1.0,0.7480754256248474,0.591209888458252,0.5319185853004456,1.0,0.5319185853004456,0.6434171199798584,0.6131084561347961,0.7480754256248474,0.5319185853004456,0.0,-0.3704530596733093,1.0,1.0,0.9734992980957031,0.09271465986967087,0.2891242802143097,0.0,-5.2539820899255574e-05,-0.0007065061945468187,-0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,194.37030029296875,13.319367408752441,16.05982208251953,15.302217483520508,13.319367408752441,18.674222946166992,0.0,1.0,0.5327746963500977,0.6423928833007813,0.0,0.0,0.0,0.0,0.0,0.9322608485817909,0.20794605924068718,-2.882374296039343,1.2149999767541886,0.0,-0.0,-0.01252346750907159,-0.00017103164111938735,0.004721717834472659,0.15,-0.027662277221679688,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.1343994140625,0.0,-0.06773915141820908,-0.0,-0.0167999267578125,-0.0167999267578125,-0.05,0.11162570491433144,0.07441713660955429,-3.0,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.09358111777808518,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07441713660955429,6.7378404800221325,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.88,46.63510003592819,0.6759000243619084,0.000500003807246685,37.49030001927167,17.148600076325238,4.0,4.651800030842423,3.013000008650124,0.7708999328315258,0.000300002284348011
2,23,685,0.06661742950110439,0,0,2.0,4.0,0.6423928737640381,1.0,0.648288369178772,0.6919259428977966,0.612088680267334,0.61405348777771,1.0,1.0,0.7469689249992371,0.5921472311019897,0.5327746868133545,1.0,0.5327746868133545,0.6423928737640381,0.612088680267334,0.7469689249992371,0.5327746868133545,0.0,-0.3698314428329468,1.0,1.0,0.973584771156311,0.096254862844944,0.21511656045913696,0.0,-1.828985296015162e-05,-0.000704587553627789,-0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,194.35276794433594,13.319367408752441,16.05982208251953,15.302217483520508,13.319367408752441,18.674222946166992,0.0,1.0,0.5327746963500977,0.6423928833007813,0.0,0.0,0.0,0.0,0.0,0.9293372631072998,0.2356188840630534,-2.8533387158811094,1.7549999982118607,0.0,-0.0,-0.01252346750907159,-0.00017103164111938735,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.1402587890625,0.0,-0.0706627368927002,-0.0,-0.0175323486328125,-0.0175323486328125,-0.05,0.11666128411889076,0.07777418941259384,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.09831338321324438,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777418941259384,7.078563591353595,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.92,24.81410000473261,0.5886000581085682,0.000700005330145359,16.08910004142672,10.622099973261356,4.0,4.647900001145899,2.804099931381643,0.6566999945789576,0.000500003807246685
2,24,686,-0.5162528571880511,0,0,2.0,3.0,0.6423928737640381,1.0,0.648288369178772,0.6919259428977966,0.612088680267334,0.61405348777771,1.0,1.0,0.7469689249992371,0.5921472311019897,0.5327746868133545,1.0,0.5327746868133545,0.6423928737640381,0.612088680267334,0.7469689249992371,0.5327746868133545,0.0,-0.369181752204895,1.0,1.0,0.973673939704895,0.10112233459949493,0.29576659202575684,0.0,-1.828985296015162e-05,-0.0006994846626184881,-0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,194.33453369140625,13.342220306396484,16.032733917236328,15.274941444396973,13.342220306396484,18.644763946533203,0.0,1.0,0.5336888122558594,0.6413093566894531,0.0,0.0,0.0,0.0,0.0,0.9266100153326988,0.21479451875918573,-2.8726573680341243,1.2149999767541886,0.0,-0.0,-0.012499743593532314,-0.00017305893046593406,0.005115203857421877,0.15,-0.029458999633789062,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.1458740234375,0.0,-0.07338998466730118,-0.0,-0.0182342529296875,-0.0182342529296875,-0.05,0.12134263291954994,0.0808950886130333,-3.0,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10181111705955118,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808950886130333,7.3304004282876845,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.96,59.51479997020215,1.0001999326050282,0.000700005330145359,51.055500051006675,25.31500009354204,4.0,4.355399985797703,2.463500015437603,0.6064999615773559,0.000400003045797348
2,25,687,-0.4684328695148716,0,0,2.0,3.0,0.641309380531311,1.0,0.6492716073989868,0.690686821937561,0.6109976768493652,0.612959623336792,1.0,1.0,0.7457905411720276,0.5931636095046997,0.5336887836456299,1.0,0.5336887836456299,0.641309380531311,0.6109976768493652,0.7457905411720276,0.5336887836456299,0.0,-0.36850640177726746,1.0,1.0,0.9737664461135864,0.10472000390291214,0.21860836446285248,0.0,-2.7106334528070875e-05,-0.000697570329066366,-0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,194.31565856933594,13.36641788482666,16.003803253173828,15.245992660522461,13.36641788482666,18.61268424987793,0.0,1.0,0.5346567153930664,0.6401521301269532,0.0,0.0,0.0,0.0,0.0,0.9242824465036392,0.2158666356890906,-2.8685819302499294,1.259999978542328,0.0,-0.0,-0.012475628127590078,-0.0001752939104922941,0.0052802276611328145,0.15,-0.03207969665527344,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.1510009765625,0.0,-0.07571755349636078,-0.0,-0.0188751220703125,-0.0188751220703125,-0.05,0.1254180707037449,0.08361204713582993,-3.0,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.1053170267213136,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08361204713582993,7.582825923934579,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,32.33930002897978,0.48020004760473967,0.001100008375942707,17.758799949660897,14.469999936409295,4.0,4.446399980224669,4.377400036901236,5.2275999914854765,0.000500003807246685
