episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
1,33,33,-5.5572853971317215,0,0,3.0,3.0,0.5857528448104858,0.559861421585083,1.0,0.7471718788146973,0.7472512722015381,1.0,1.0,1.0,0.7862330675125122,1.0,1.0,1.0,0.559861421585083,0.559861421585083,0.7471718788146973,0.7862330675125122,1.0,1.0,0.3802151679992676,-0.7061545252799988,0.8020085692405701,-0.8804824948310852,0.10248879343271255,0.19702455401420593,0.4545454680919647,-0.08081051707267761,0.10148706287145615,-0.9948368668556213,0.0,0.00022483814973384142,1.0311603546142578e-05,0.0,0.0,0.0,96.28572082519531,13.996535301208496,13.996535301208496,18.679296493530273,25.0,19.655826568603516,0.00022483814973384142,0.9997751618502662,0.5598614120483398,0.5598614120483398,1.0,0.0,0.0,1.0,0.0,-0.32125611018308986,0.25113724405761967,-2.8756695955435156,-2.6114969354627355,0.0,-0.0,-0.0015518024223607197,-0.00011549267709730438,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250146144797327,-0.0,0.1787317778966937,0.0,0.17874388981691014,-0.0,0.0446929931640625,0.0446929931640625,-0.05,0.11858222413357222,0.07906992733478546,-3.0,0.0,-0.015861271755663413,-0.0,-0.46121134893083804,0.30408098357952124,0.3801012294744015,-0.31675102456200127,3.18478814103483e-08,-0.2890416150007735,-0.21707528375162724,0.0,0.0,-1.9957386363636362,0.10280453915707768,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07906992733478546,7.401926819309593,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,32.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.32,21.328800008632243,0.5317000905051827,0.000700005330145359,12.943199952133,7.084800046868622,4.0,4.1319000301882625,3.0587000073865056,0.6334999343380332,0.000400003045797348
1,34,34,-6.036925245345158,0,0,3.0,2.0,0.5857528448104858,0.559861421585083,1.0,0.7471718788146973,0.7472512722015381,1.0,1.0,1.0,0.7862330675125122,1.0,1.0,1.0,0.559861421585083,0.559861421585083,0.7471718788146973,0.7862330675125122,1.0,1.0,0.38087040185928345,-0.7062244415283203,0.8023809790611267,-0.8801609873771667,0.10574181377887726,0.1976660043001175,0.4545454680919647,-0.08081051707267761,0.1080378070473671,-0.9941467642784119,0.0,0.00022483814973384142,1.0311603546142578e-05,0.0,0.0,0.0,96.33181762695312,13.86884593963623,13.86884593963623,18.731365203857422,25.0,19.314931869506836,0.008511110208928585,0.9914888897910714,0.5547538375854493,0.5547538375854493,1.0,0.0,0.0,1.0,0.0,-0.3166860401624686,-0.10519670595480163,-2.90648126371575,-2.7085612355121373,0.0,-0.0,-0.001527996497013076,-0.00013236523133882886,-0.017105522155761714,0.15,-0.3408946990966797,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555322216358036,-0.0,0.1828178671910905,0.0004841254344682966,0.18282983440306314,-0.0,0.0460968017578125,0.0460968017578125,-0.05,0.12028495839691868,0.08077432960271835,-3.0,0.0,-0.016117283884010142,-0.0,-0.48012422560842666,0.12672969756726057,0.15841212195907572,-0.1320101016325631,2.281828366279338e-05,-0.14059449885277375,-0.17708501992025055,0.0,0.0,-1.9952947443181817,0.10446387702599168,-0.052499999105930326,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08077432960271835,7.5213991458714,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.25,0.3499999940395355,0.25,33.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.36,67.68139998894185,0.6272000027820468,0.000500003807246685,42.16920002363622,17.11079990491271,4.0,20.93210001476109,3.2766000367701054,0.6359999533742666,0.000500003807246685
1,35,35,-5.681851266266811,0,0,3.0,4.0,0.5783900618553162,0.554753839969635,1.0,0.749254584312439,0.749625027179718,1.0,1.0,1.0,0.7725972533226013,1.0,1.0,1.0,0.554753839969635,0.554753839969635,0.749254584312439,0.7725972533226013,1.0,1.0,0.38153931498527527,-0.7062999606132507,0.8027651309967041,-0.8798338770866394,0.10744855552911758,0.10370861738920212,0.4545454680919647,-0.0848383679986,0.1147661805152893,-0.9933925271034241,0.0,0.008511110208928585,0.0012451893417164683,0.0,0.0,0.0,96.38003540039062,13.86884593963623,13.86884593963623,18.731365203857422,25.0,19.314931869506836,0.008511110208928585,0.9914888897910714,0.5547538375854493,0.5547538375854493,1.0,0.0,0.0,1.0,0.0,-0.30882287272833014,0.25710555293532056,-2.8594663810968166,-2.7706675653769848,0.0,-0.0,-0.001527996497013076,-0.00013236523133882886,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555322216358036,-0.0,0.19122954661497715,0.0,0.19117712727166986,-0.0,0.0482177734375,0.0482177734375,-0.05,0.1241513952374692,0.08337073773145676,-3.0,0.0,-0.016781026833823747,-0.0,-0.519892599419746,0.3620848563584414,0.4526060704480518,-0.3771717253733765,6.519509728967554e-05,-0.4016985749916681,-0.17708501992025055,0.0,0.0,-1.9952947443181817,0.10876591466367246,-0.09749999642372131,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08337073773145676,7.831145855784416,32.4,1.0,0.0,0.25,1.0,3.0,4.0,0.25,1.0,0.25,1.0,0.25,34.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.4,25.576499989256263,0.6354000652208924,0.0005998881533741951,15.4266000026837,11.565099935978651,4.0,5.239499965682626,3.5996000515297055,0.6467999191954732,0.000400003045797348
1,36,36,-6.1696271980805015,0,0,3.0,4.0,0.5783900618553162,0.554753839969635,1.0,0.749254584312439,0.749625027179718,1.0,1.0,1.0,0.7725972533226013,1.0,1.0,1.0,0.554753839969635,0.554753839969635,0.749254584312439,0.7725972533226013,1.0,1.0,0.38222911953926086,-0.7063838243484497,0.8031669855117798,-0.8794980645179749,0.11187351495027542,0.2688773572444916,0.4545454680919647,-0.0848383679986,0.12164541333913803,-0.992573618888855,0.0,0.008511110208928585,0.0012451893417164683,0.0,0.0,0.0,96.43072509765625,9.52212905883789,9.52212905883789,18.789962768554688,25.0,19.356435775756836,0.07674215734004974,0.9232578426599503,0.3808851623535156,0.3808851623535156,1.0,0.0,0.0,1.0,0.0,-0.3314092597805205,-0.08363761441249645,-2.9283324997047058,-2.8262478241827793,0.0,-0.0,-0.0015016950904681344,-0.00013018590186899176,-0.5365203857421875,0.15,-0.0,0.0,0.0,-0.0,0.0,0.11259855722126207,-0.0,0.25,0.0,0.0,0.0,0.11259855722126207,-0.0,0.0,-0.0,-0.03376963616541793,0.0,0.29988240227103236,-0.0,0.18719864217018767,-0.0185546875,0.1871454277194795,-0.0,0.050689697265625,0.050689697265625,-0.05,0.12166750029529426,0.08677186816930771,-3.0,0.0,-0.017447735424073678,-0.0,-0.4867375968797072,0.0,0.0,-0.0,0.005300422841884455,-0.3152002726754282,-0.0,0.0,0.0,-2.0121626420454546,0.113087174044922,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08677186816930771,8.142276531234383,32.4,1.0,0.0,0.25,1.0,3.0,4.0,0.25,1.0,0.25,1.0,0.25,35.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.44,49.37279992736876,0.5599999567493796,0.000600004568696022,39.91409996524453,19.267699914053082,4.0,4.856400075368583,3.3741999650374055,0.6354999495670199,0.000400003045797348
1,37,37,-5.505379214306831,0,0,3.0,2.0,0.38088515400886536,0.5495015978813171,1.0,0.7515985369682312,0.7522770166397095,1.0,1.0,1.0,0.7742574214935303,1.0,1.0,1.0,0.38088515400886536,0.38088515400886536,0.7515985369682312,0.7742574214935303,1.0,1.0,0.3829464614391327,-0.7064756751060486,0.803589403629303,-0.8791500926017761,0.1163182333111763,0.27007871866226196,0.4545454680919647,-0.09009254723787308,0.1288377195596695,-0.9916656613349915,0.0,0.07674215734004974,0.01682421565055847,1.0,0.0,0.0,96.48310089111328,9.52212905883789,9.52212905883789,18.789962768554688,25.0,19.356435775756836,0.07674215734004974,0.9232578426599503,0.3808851623535156,0.3808851623535156,1.0,0.0,0.0,1.0,0.0,-0.30660558887807454,0.4749271464599449,-2.9254481740257745,-2.7482525978629266,0.0,-0.0,-0.0015016950904681344,-0.00013018590186899176,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.11259855722126207,-0.0,0.25,0.0,0.0,0.0,0.11259855722126207,-0.0,0.0,-0.0016193414811730535,-0.011819372456613558,-0.007482573961264283,0.29988240227103236,-0.0,0.19342544829896724,0.0,0.19339441112192546,-0.0,0.05237579345703125,0.05237579345703125,-0.05,0.12455182597422565,0.0888289362192154,-3.0,0.0,-0.017712096729049723,-0.0,-0.5124129170701079,0.0,0.0,-0.0,0.0018551479630665774,-0.11032009355765984,-0.0,0.0,0.0,-2.0121626420454546,0.11480062694754452,-0.09749999642372131,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888289362192154,8.265645140223205,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.25,0.3499999940395355,0.25,36.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.48,22.94529997743666,0.6603000219911337,0.000600004568696022,15.58070001192391,11.18009991478175,4.0,3.930100006982684,2.064500004053116,0.6817999528720975,0.000400003045797348
1,38,38,-1.7945824307015275,0,0,3.0,3.0,0.38088515400886536,0.5495015978813171,1.0,0.7515985369682312,0.7522770166397095,1.0,1.0,1.0,0.7742574214935303,1.0,1.0,1.0,0.38088515400886536,0.38088515400886536,0.7515985369682312,0.7742574214935303,1.0,1.0,0.38368019461631775,-0.7065741419792175,0.8040258288383484,-0.878795325756073,0.11808064579963684,0.10709080845117569,0.4545454680919647,-0.09009254723787308,0.13625425100326538,-0.9906738996505737,0.0,0.07674215734004974,0.01682421565055847,1.0,-0.024951694533228874,0.0,96.53730010986328,13.601136207580566,13.601136207580566,18.853532791137695,25.0,19.31755256652832,0.025842709466814995,0.974157290533185,0.5440454483032227,0.5440454483032227,1.0,0.0,0.0,1.0,0.0,-0.2980073425255569,4.2759113329296605,-2.889749644100328,-2.882736777005303,0.0,-0.0,-0.0014737368259603561,-0.00013222654837372823,4.048523025512695,0.15,-0.038883209228515625,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26679776115342974,-0.0,0.2111942563460616,-0.00927734375,0.21127000122444312,-0.0,0.05419921875,0.05419921875,-0.05,0.13319419096326862,0.09079045802354813,-3.0,0.0,-0.01818681120305721,-0.0,-0.6066787426089661,0.14757908147129156,0.18447385183911447,-0.15372820986592872,0.00042074274136410557,-0.2651140814132161,-0.09840601795088419,0.0,0.0,-2.020596590909091,0.11787748001981527,-0.052499999105930326,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09079045802354813,8.487178561426699,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,37.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.52,40.380300022661686,0.6824999582022429,0.000600004568696022,32.04610000830144,18.86970002669841,4.0,4.734300076961517,2.099699922837317,0.7872000569477677,0.000400003045797348
1,39,39,-5.781158293654278,0,0,3.0,2.0,0.5629973411560059,0.5440454483032227,1.0,0.7541413307189941,0.7553210258483887,1.0,1.0,1.0,0.7727020978927612,1.0,1.0,1.0,0.5440454483032227,0.5440454483032227,0.7541413307189941,0.7727020978927612,1.0,1.0,0.3844291865825653,-0.7066811323165894,0.8044775128364563,-0.878434956073761,0.12124540656805038,0.19230331480503082,0.4545454680919647,-0.09389012306928635,0.1437699794769287,-0.9896111488342285,0.0,0.025842709466814995,0.006693925242871046,0.0,0.0,0.0,96.59307098388672,13.452655792236328,13.452655792236328,18.921096801757812,25.0,19.35926628112793,0.03479538857936859,0.9652046114206314,0.5381062316894532,0.5381062316894532,1.0,0.0,0.0,1.0,0.0,-0.303159426355891,0.29410932370041853,-2.9068631737927926,-2.8652450172060133,0.0,-0.0,-0.0014446643165099099,-0.00013003858852118037,0.026192569732666017,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2726170025765896,-0.0,0.2153212191615239,-0.0185546875,0.215395261144109,-0.0,0.0557708740234375,0.0557708740234375,-0.05,0.13462224395665612,0.09248346090316772,-3.0,0.0,-0.01843582477465804,-0.0,-0.6245520729304209,0.04644317591209699,0.05805396989012123,-0.0483783082417677,0.00038137649941781185,-0.12849792761384823,-0.06029491820466071,0.0,0.0,-2.0374644886363638,0.1194914568727836,-0.052499999105930326,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09248346090316772,8.603384894840419,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.25,0.3499999940395355,0.25,38.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.56,54.30560000240803,0.7329999934881926,0.000500003807246685,45.19610002171248,25.699199992232025,4.0,4.754900000989437,2.887299982830882,0.6862999871373177,0.000400003045797348
1,40,40,-5.757363948766481,0,0,3.0,2.0,0.5550696849822998,0.5381062030792236,1.0,0.7568438649177551,0.758708655834198,1.0,1.0,1.0,0.7743706703186035,1.0,1.0,1.0,0.5381062030792236,0.5381062030792236,0.7568438649177551,0.7743706703186035,1.0,1.0,0.385191410779953,-0.7067952752113342,0.80494225025177,-0.8780695796012878,0.12290550023317337,0.10087355226278305,0.4545454680919647,-0.09775181114673615,0.1514609158039093,-0.9884632229804993,0.0,0.03479538857936859,0.010458999313414097,0.0,0.0,0.0,96.65023803710938,13.452655792236328,13.452655792236328,18.921096801757812,25.0,19.35926628112793,0.03479538857936859,0.9652046114206314,0.5381062316894532,0.5381062316894532,1.0,0.0,0.0,1.0,0.0,-0.2791145862544182,0.26957898458977586,-2.905030800650317,-2.842797546451522,0.0,-0.0,-0.0014446643165099099,-0.00013003858852118037,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2726170025765896,-0.0,0.22071161356734592,0.0,0.2208854137455818,-0.0,0.05716705322265625,0.05716705322265625,-0.05,0.13645461709913162,0.09374227374792099,-3.0,0.0,-0.0186922832134845,-0.0,-0.6543481428430329,0.04644317591209699,0.05805396989012123,-0.0483783082417677,0.00038137649941781185,-0.12849792761384823,-0.06029491820466071,0.0,0.0,-2.0374644886363638,0.12115368749480696,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09374227374792099,8.7230654996261,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.25,0.3499999940395355,0.25,39.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6,23.921900079585612,0.5384000251069665,0.000600004568696022,14.262399985454977,7.899999967776239,4.0,5.017000017687678,3.3070999197661877,0.7585000712424517,0.000500003807246685
1,41,41,-5.878433066577816,0,0,3.0,3.0,0.5550696849822998,0.5381062030792236,1.0,0.7568438649177551,0.758708655834198,1.0,1.0,1.0,0.7743706703186035,1.0,1.0,1.0,0.5381062030792236,0.5381062030792236,0.7568438649177551,0.7743706703186035,1.0,1.0,0.38596299290657043,-0.7069170475006104,0.8054186701774597,-0.8777014017105103,0.12461522221565247,0.10388941317796707,0.4545454680919647,-0.09775181114673615,0.1592339724302292,-0.9872408509254456,0.0,0.03479538857936859,0.010458999313414097,0.0,0.0,0.0,96.70932006835938,13.304235458374023,13.304235458374023,18.996204376220703,25.0,19.407625198364258,0.043737053871154785,0.9562629461288452,0.5321694183349609,0.5321694183349609,1.0,0.0,0.0,1.0,0.0,-0.27010394157453277,0.3075999191891986,-2.904738480249431,-3.0111905639430514,0.0,-0.0,-0.0014131051092113745,-0.00012754735077636178,0.034903526306152344,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27842908501625063,-0.0,0.225991829065606,0.0037354021333158016,0.22616065629215143,-0.0,0.05908203125,0.05908203125,-0.05,0.13824702020571852,0.09572333842515945,-3.0,0.0,-0.01916800128149667,-0.0,-0.6798725629909728,0.03826090660827503,0.04782613326034379,-0.039855111050286496,0.0012051458047133152,-0.24901362042005623,-0.02416010249491427,0.0,0.0,-2.033913352272727,0.12423704534303398,-0.052499999105930326,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09572333842515945,8.945067264698446,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,40.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.64,65.3346999315545,0.6606000242754817,0.000700005330145359,48.21870010346174,22.31129992287606,4.0,13.161799986846745,2.3138000397011638,0.9329000022262335,0.0003998866304755211
1,42,42,-5.889090435555044,0,0,3.0,3.0,0.5471405982971191,0.5321694016456604,1.0,0.7598481774330139,0.7624402642250061,1.0,1.0,1.0,0.7763050198554993,1.0,1.0,1.0,0.5321694016456604,0.5321694016456604,0.7598481774330139,0.7763050198554993,1.0,1.0,0.38674983382225037,-0.7070481777191162,0.8059110045433044,-0.8773278594017029,0.12778668105602264,0.19270986318588257,0.4545454680919647,-0.10044433176517487,0.16713421046733856,-0.9859341382980347,0.0,0.043737053871154785,0.014509993605315685,0.0,0.0,0.0,96.77054595947266,13.304235458374023,13.304235458374023,18.996204376220703,25.0,19.407625198364258,0.043737053871154785,0.9562629461288452,0.5321694183349609,0.5321694183349609,1.0,0.0,0.0,1.0,0.0,-0.26562580224030086,0.2758160581788632,-2.901257289255887,-2.99802340223772,0.0,-0.0,-0.0014131051092113745,-0.00012754735077636178,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27842908501625063,-0.0,0.23419220406140084,0.0,0.23437419775969914,-0.0,0.06122589111328125,0.06122589111328125,-0.05,0.14172821119926252,0.09813374280929565,-3.0,0.0,-0.019649321069994143,-0.0,-0.7187240806030739,0.03826090660827503,0.04782613326034379,-0.039855111050286496,0.0012051458047133152,-0.24901362042005623,-0.02416010249491427,0.0,0.0,-2.033913352272727,0.12735671063885093,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09813374280929565,9.169683165997267,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,41.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.68,23.420199984684587,0.5691000260412693,0.000600004568696022,17.43120001628995,11.230900068767369,4.0,3.031299915164709,1.8447000766173005,0.5164999747648835,0.000400003045797348
