episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
1,11,11,0.08553872424588338,0,0,2.0,4.0,0.899456262588501,0.834353506565094,1.0,0.6206779479980469,0.5156200528144836,0.74530029296875,1.0,1.0,1.0,1.0,1.0,1.0,0.5156200528144836,0.834353506565094,0.5156200528144836,1.0,1.0,0.0,0.6708472967147827,0.8535292148590088,1.0,0.7862211465835571,0.03975514695048332,0.2297666221857071,0.0,-1.810226535781112e-06,-3.3422951673856005e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.2949981689453,12.871983528137207,20.797664642333984,12.871983528137207,25.0,25.0,0.0,1.0,0.5148793411254883,0.8319065856933594,0.0,0.0,0.0,0.0,0.0,1.0852535963058472,0.16351989272461087,-2.9182347629964354,1.7549999982118607,0.0,-0.0,-0.009755365480272294,-1.3619978928745457e-05,-0.02057384490966797,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.08734130859375,0.0,0.08525359630584717,-0.0,0.0218353271484375,0.0218353271484375,-0.05,0.051765237003564835,0.034510158002376556,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.043862723093479876,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034510158002376556,3.1581160627305507,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.44,48.74690005090088,0.668700085952878,0.0006998889148235321,39.52340001706034,19.793299958109856,4.0,4.663800005801022,3.05049994494766,0.797600019723177,0.000500003807246685
1,12,12,0.17194723984637084,0,0,2.0,4.0,0.8968198895454407,0.8319065570831299,1.0,0.6197929978370667,0.5148793458938599,0.8319454789161682,1.0,1.0,1.0,1.0,1.0,1.0,0.5148793458938599,0.8319065570831299,0.5148793458938599,1.0,1.0,0.0,0.6711443066596985,0.853527307510376,1.0,0.7860875725746155,0.04511594399809837,0.3257428705692291,0.0,9.43362738325959e-06,-3.426745024626143e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.3191680908203,12.871983528137207,20.797664642333984,12.871983528137207,25.0,25.0,0.0,1.0,0.5148793411254883,0.8319065856933594,0.0,0.0,0.0,0.0,0.0,1.0949467048048973,0.18939142397084086,-2.9123908889293673,1.8,0.0,-0.0,-0.009755365480272294,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.0966796875,0.0,0.09494670480489731,-0.0,0.024169921875,0.024169921875,-0.05,0.057609111070632935,0.03840607404708862,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.04916040943004191,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840607404708862,3.5395494789630173,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.48,25.713499984703958,0.7159999804571271,0.000600004568696022,18.995899939909577,6.7177999299019575,4.0,3.4658999647945166,1.694299979135394,0.8024000562727451,0.000500003807246685
1,13,13,0.1692071979630161,0,0,2.0,4.0,0.8968198895454407,0.8319065570831299,1.0,0.6197929978370667,0.5148793458938599,0.8319454789161682,1.0,1.0,1.0,1.0,1.0,1.0,0.5148793458938599,0.8319065570831299,0.5148793458938599,1.0,1.0,0.0,0.6714715957641602,0.8535261750221252,1.0,0.7859407067298889,0.05056499317288399,0.33110538125038147,0.0,9.43362738325959e-06,-3.5061882954323664e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.34556579589844,12.850776672363281,20.72834014892578,12.850776672363281,25.0,25.0,0.0,1.0,0.5140310668945313,0.8291336059570312,0.0,0.0,0.0,0.0,0.0,1.1045861691236496,0.1712062763559987,-2.9065852475166323,1.8,0.0,-0.0,-0.009823376377340503,-1.3619978928745457e-05,-0.02334217071533203,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.1055908203125,0.0,0.1045861691236496,-0.0,0.026397705078125,0.026397705078125,-0.05,0.06341475248336792,0.04227650165557861,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.05438544342759997,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04227650165557861,3.915751926787198,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.52,63.55650001205504,0.7535000331699848,0.0004998873919248581,55.18660007510334,26.05400001630187,4.0,4.386199987493455,2.681200043298304,0.5180999869480729,0.000300002284348011
1,14,14,0.21283398778619045,0,0,2.0,4.0,0.8938310146331787,0.8291336297988892,1.0,0.6187846660614014,0.5140310525894165,0.9289160966873169,1.0,1.0,1.0,1.0,1.0,1.0,0.5140310525894165,0.8291336297988892,0.5140310525894165,1.0,1.0,0.0,0.6718273758888245,0.8535259962081909,1.0,0.7857814431190491,0.055939313024282455,0.32656461000442505,0.0,7.042386187094962e-06,-3.56521995854564e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.3740997314453,12.850776672363281,20.72834014892578,12.850776672363281,25.0,25.0,0.0,1.0,0.5140310668945313,0.8291336059570312,0.0,0.0,0.0,0.0,0.0,1.114126205444336,0.19954644174756306,-2.9008386594057085,1.8,0.0,-0.0,-0.009823376377340503,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.1141357421875,0.0,0.11412620544433594,-0.0,0.028533935546875,0.028533935546875,-0.05,0.06916134059429169,0.04610756039619446,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.059383438103832314,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04610756039619446,4.275607543475926,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.56,21.83149999473244,0.390100060030818,0.000500003807246685,14.30810010060668,9.692799998447299,4.0,4.261499969288707,2.068700036033988,0.776899978518486,0.000400003045797348
1,15,15,0.20613421040881597,0,0,2.0,4.0,0.8938310146331787,0.8291336297988892,1.0,0.6187846660614014,0.5140310525894165,0.9289160966873169,1.0,1.0,1.0,1.0,1.0,1.0,0.5140310525894165,0.8291336297988892,0.5140310525894165,1.0,1.0,0.0,0.6722109913825989,0.8535265326499939,1.0,0.7856099605560303,0.06108010932803154,0.31237468123435974,0.0,7.042386187094962e-06,-3.601218486437574e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.40481567382812,12.826408386230469,20.649845123291016,12.826408386230469,25.0,25.0,0.0,1.0,0.5130563354492188,0.8259938049316407,0.0,0.0,0.0,0.0,0.0,1.1235456466674805,0.17775149005759705,-2.8951629263162615,1.8,0.0,-0.0,-0.009902121984232307,-1.3619978928745457e-05,-0.026472702026367187,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.12286376953125,0.0,0.12354564666748047,-0.0,0.0307159423828125,0.0307159423828125,-0.05,0.07483707368373871,0.049891382455825806,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.06413993404712529,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049891382455825806,4.61807525139302,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6,45.11289997026324,0.6154000293463469,0.000500003807246685,36.97359992656857,24.183900095522404,4.0,4.265299998223782,2.6669999351724982,0.5499999970197678,0.000500003807246685
1,16,16,0.2520894319221023,0,0,2.0,4.0,0.8904520273208618,0.8259937763214111,1.0,0.6176082491874695,0.5130563378334045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5130563378334045,0.8259937763214111,0.5130563378334045,1.0,1.0,0.0,0.6726233959197998,0.8535274863243103,1.0,0.7854258418083191,0.06597250699996948,0.2972809970378876,0.0,3.892861059284769e-06,-3.6238729080650955e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.43772888183594,12.826408386230469,20.649845123291016,12.826408386230469,25.0,25.0,0.0,1.0,0.5130563354492188,0.8259938049316407,0.0,0.0,0.0,0.0,0.0,1.1328565925359726,0.208786283175612,-2.8895534437894823,1.8,0.0,-0.0,-0.009902121984232307,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.13165283203125,0.0,0.1328565925359726,-0.0,0.0329132080078125,0.0329132080078125,-0.05,0.08044655621051788,0.05363103747367859,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.06870202513877303,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05363103747367859,4.946545809991658,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.64,14.6011000033468,0.41719991713762283,0.000800006091594696,6.734600057825446,2.0812000147998333,4.0,4.557300009764731,2.1847999887540936,0.6819000700488687,0.000400003045797348
1,17,17,-0.36454396520293986,0,0,2.0,3.0,0.8904520273208618,0.8259937763214111,1.0,0.6176082491874695,0.5130563378334045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5130563378334045,0.8259937763214111,0.5130563378334045,1.0,1.0,0.0,0.6730654239654541,0.8535284399986267,1.0,0.785228431224823,0.07066494226455688,0.28513067960739136,0.0,3.892861059284769e-06,-3.643650416051969e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.47256469726562,12.8313627243042,20.559690475463867,12.8313627243042,25.0,25.0,0.0,1.0,0.513254508972168,0.8223876190185547,0.0,0.0,0.0,0.0,0.0,1.140503779053688,0.18890761281810958,-2.908955333828926,1.2149999767541886,0.0,-0.0,-0.00988606030045026,-1.3619978928745457e-05,-0.023082923889160157,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.13934326171875,0.0,0.14050377905368805,-0.0,0.0348358154296875,0.0348358154296875,-0.05,0.08504466712474823,0.05669644474983215,-3.0,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.07189021698664874,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05669644474983215,5.176095623038709,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.68,48.464099992997944,0.5660000024363399,0.0006998889148235321,42.11879998911172,26.364399935118854,4.0,3.128299955278635,1.8506000051274896,0.7662000134587288,0.000500003807246685
1,18,18,0.20581447742265713,0,0,2.0,4.0,0.8865655660629272,0.8223876357078552,1.0,0.616254985332489,0.5132545232772827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5132545232772827,0.8223876357078552,0.5132545232772827,1.0,1.0,0.0,0.6735332012176514,0.8535292148590088,1.0,0.7850194573402405,0.07394422590732574,0.19926199316978455,0.0,1.4585372127839946e-06,-3.651500810519792e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.509521484375,12.799873352050781,20.458208084106445,12.799873352050781,25.0,25.0,0.0,1.0,0.5119949340820312,0.8183283233642578,0.0,0.0,0.0,0.0,0.0,1.1487499326467514,0.18206467709821733,-2.8800001305341723,1.7549999982118607,0.0,-0.0,-0.009988600002202499,-1.3619978928745457e-05,-0.034223442077636716,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.1478271484375,0.0,0.1487499326467514,-0.0,0.036956787109375,0.036956787109375,-0.05,0.08999986946582794,0.05999991297721863,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0762903391569853,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999991297721863,5.492904419302941,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,44.08330004662275,0.6636000471189618,0.000500003807246685,38.29479997511953,18.328099977225065,4.0,2.7348999865353107,1.57919991761446,0.7726000621914864,0.000200001522898674
1,19,19,0.30433890950252374,0,0,2.0,4.0,0.8821901679039001,0.818328320980072,0.996797502040863,0.6147506237030029,0.5119949579238892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5119949579238892,0.818328320980072,0.5119949579238892,1.0,1.0,0.0,0.6740294694900513,0.8535297513008118,1.0,0.784797728061676,0.07847006618976593,0.2750076353549957,0.0,4.067833287990652e-06,-3.6841236578766257e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5488739013672,12.799873352050781,20.458208084106445,12.799873352050781,25.0,25.0,0.0,1.0,0.5119949340820312,0.8183283233642578,0.0,0.0,0.0,0.0,0.0,1.1580302566289902,0.2207374329524216,-2.874428780078888,1.8,0.0,-0.0,-0.009988600002202499,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.15740966796875,0.0,0.15803025662899017,-0.0,0.0393524169921875,0.0393524169921875,-0.05,0.09557121992111206,0.06371414661407471,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.08073965293355286,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371414661407471,5.813255011215806,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.76,29.11649993620813,0.5584999453276396,0.000600004568696022,21.897100028581917,6.160199991427362,4.0,4.1825000662356615,1.9914999138563871,0.4602000117301941,0.000300002284348011
1,20,20,-7.8221821983097835,0,0,2.0,4.0,0.8821901679039001,0.818328320980072,0.996797502040863,0.6147506237030029,0.5119949579238892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5119949579238892,0.818328320980072,0.5119949579238892,1.0,1.0,0.0,0.6745584607124329,0.8535298705101013,1.0,0.7845612168312073,0.08304650336503983,0.27808210253715515,0.0,4.067833287990652e-06,-3.713749174494296e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.59068298339844,12.764933586120605,20.34404182434082,12.764933586120605,25.0,17.01288604736328,0.0,1.0,0.5105973434448242,0.8137616729736328,0.0,0.0,0.0,0.0,0.0,1.167345479130745,-7.920681557798271,-2.868846119642258,1.8,0.0,-0.0,-0.01010364210208324,-0.0003324147162427342,-0.1584426498413086,0.15,-7.987113952636719,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.167236328125,0.0,0.16734547913074493,-0.0,0.04180908203125,0.04180908203125,-0.05,0.10115388035774231,0.06743592023849487,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.08531110149808228,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06743592023849487,6.142399307861924,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8,64.99599991366267,0.5665000062435865,0.000600004568696022,46.013600076548755,20.678600063547492,4.0,16.336700064130127,1.5759998932480812,0.4600000102072954,0.000300002284348011
1,21,21,0.34299250125561165,0,0,2.0,4.0,0.8772645592689514,0.8137616515159607,0.9912395477294922,0.6130785346031189,0.5105973482131958,1.0,1.0,1.0,0.680515468120575,1.0,1.0,1.0,0.5105973482131958,0.8137616515159607,0.5105973482131958,0.680515468120575,1.0,0.0,0.6751202344894409,0.8535297513008118,1.0,0.784309983253479,0.08774856477975845,0.2857155501842499,0.0,3.937294877687236e-06,-3.7456407881109044e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.63490295410156,12.764933586120605,20.34404182434082,12.764933586120605,25.0,17.01288604736328,0.0,1.0,0.5105973434448242,0.8137616729736328,0.0,0.0,0.0,0.0,0.0,1.176710531115532,0.2295254021850629,-2.863243432044983,1.8,0.0,-0.0,-0.01010364210208324,-0.0003324147162427342,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.1768798828125,0.0,0.17671053111553192,-0.0,0.044219970703125,0.044219970703125,-0.05,0.10675656795501709,0.07117104530334473,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.08996145900338888,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07117104530334473,6.477225048244,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.84,32.84430003259331,0.6385999731719494,0.000400003045797348,25.35340003669262,11.915900046005845,4.0,3.548000007867813,2.558399923145771,0.7066000252962112,0.000300002284348011
1,22,22,0.2738297603756108,0,0,2.0,4.0,0.8772645592689514,0.8137616515159607,0.9912395477294922,0.6130785346031189,0.5105973482131958,1.0,1.0,1.0,0.680515468120575,1.0,1.0,1.0,0.5105973482131958,0.8137616515159607,0.5105973482131958,0.680515468120575,1.0,0.0,0.6757145524024963,0.8535293936729431,1.0,0.7840441465377808,0.09253178536891937,0.29064735770225525,0.0,3.937294877687236e-06,-3.779371763812378e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.68154907226562,12.726442337036133,20.218406677246094,12.726442337036133,25.0,16.969057083129883,0.0,1.0,0.5090576934814454,0.8087362670898437,0.0,0.0,0.0,0.0,0.0,1.1861175298690796,0.14533750754892033,-2.857625277042389,1.8,0.0,-0.0,-0.010231938496773669,-0.0003382938580838405,-0.0449392318725586,0.15,-0.04382896423339844,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.18658447265625,0.0,0.1861175298690796,-0.0,0.0466461181640625,0.0466461181640625,-0.05,0.11237472295761108,0.07491648197174072,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.09467593600973488,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07491648197174072,6.816667392700911,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.88,46.09560000244528,0.5264000501483679,0.000700005330145359,38.47269993275404,17.68900000024587,4.0,3.7987000541761518,2.533899969421327,0.7269999478012323,0.000400003045797348
