episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
1,330,330,0.7543789220191242,0,0,2.0,4.0,0.5166731476783752,0.8924970030784607,1.0,1.0,1.0,1.0,0.5924032330513,0.807131826877594,1.0,1.0,1.0,0.6078243255615234,0.5166731476783752,0.5166731476783752,1.0,0.5924032330513,0.6078243255615234,0.0,1.0,1.0,1.0,0.8049094080924988,0.4635770320892334,0.5014141201972961,0.0,0.001260516233742237,-0.40331730246543884,-0.9150602221488953,0.0,0.01856348104774952,0.0032237228006124496,0.0,0.0,0.0,342.6073303222656,12.616399765014648,12.616399765014648,25.0,15.442288398742676,15.168771743774414,0.023712268099188805,0.9762877319008112,0.504655990600586,0.504655990600586,0.0,0.0,0.0,0.0,0.0,2.131512380228334,-3.0593336091471097,0.7158418025086968,0.9463583484292031,0.02,-0.0,-0.004238290661838944,-0.0006950814661160787,0.2506915092468262,0.15,-0.0,0.0,0.0,-3.7939628958702087,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26541297426447275,-0.0,7.81030185520649,0.0,1.155224648327523,-0.0,34.992523193359375,2.0,-0.05,0.5237814314673989,0.3563704192638397,0.2,0.0,-0.0,-0.0,-0.0,0.42060371041297917,0.5257546380162239,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.33887114960422804,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3563704192638397,31.69165855742991,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.25700378417969,283.9949951171875,118.21051788330078,239.0,-0.04648590087890625,-44.9949951171875,44.995018005371094,-1.5718294613907617,-0.43725916743278503,-0.8993355631828308,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,0.0,30.0,0.0,0.0,1.0,83.0,1.0,0.0,3.0,0.0,7.44,110.59269995894283,0.6502999458462,9.242900065146387,57.55150003824383,24.118099943734705,4.0,27.92100002989173,7.135799969546497,8.053999976255,0.000400003045797348
1,331,331,0.6208772639416013,0,0,2.0,4.0,0.5046560168266296,0.8717114925384521,1.0,1.0,1.0,1.0,0.6067508459091187,0.820239782333374,1.0,1.0,1.0,0.6176915168762207,0.5046560168266296,0.5046560168266296,1.0,0.6067508459091187,0.6176915168762207,0.0,1.0,1.0,1.0,0.8456069231033325,0.4527379870414734,-0.6586238145828247,0.0,0.001384900533594191,-0.4034006893634796,-0.9150234460830688,0.0,0.023712268099188805,0.004117858130484819,0.0,0.0,0.0,273.3738708496094,12.616399765014648,12.616399765014648,25.0,15.442288398742676,15.168771743774414,0.023712268099188805,0.9762877319008112,0.504655990600586,0.504655990600586,0.0,0.0,0.0,0.0,0.0,2.250166734851594,-3.312695985556894,0.7170481662176983,0.9463583484292031,0.02,-0.0,-0.004238290661838944,-0.0006950814661160787,0.0,0.15,-0.0,0.0,0.0,-3.7939628958702087,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26541297426447275,-0.0,-16.0,0.0,1.273879002950783,-0.0,-69.23345947265625,-2.0,-0.05,0.5249877951764004,0.35719120502471924,0.2,0.0,-0.0,-0.0,-0.0,0.42060371041297917,0.5257546380162239,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.3362002824412698,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35719120502471924,32.225326176434756,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.27899932861328,325.9599914550781,118.2785415649414,239.0,-0.000457763671875,-86.95999145507812,86.95999145507812,-1.5708015908670117,-0.3885253965854645,-0.9214379787445068,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,0.0,30.0,0.0,0.0,1.0,82.0,1.0,0.0,3.0,0.0,7.48,31.451900023967028,0.4729999927803874,7.9110999358817935,15.830900054425001,12.029499979689717,4.0,4.17369999922812,2.487199963070452,0.5448000738397241,0.000400003045797348
1,332,332,9.311036268371755,0,0,2.0,3.0,0.5046560168266296,0.8717114925384521,1.0,1.0,1.0,1.0,0.6067508459091187,0.820239782333374,1.0,1.0,1.0,0.6176915168762207,0.5046560168266296,0.5046560168266296,1.0,0.6067508459091187,0.6176915168762207,0.0,1.0,1.0,1.0,0.7421914339065552,0.4603618085384369,0.4632531404495239,0.0,0.001384900533594191,-0.4032236635684967,-0.9151014685630798,0.0,0.023712268099188805,0.004117858130484819,0.0,0.0,0.0,273.4085998535156,15.406975746154785,20.903579711914062,25.0,15.861373901367188,15.406975746154785,0.0,1.0,0.6162790298461914,0.8361431884765625,0.0,0.0,0.0,0.0,0.0,2.3262051343917847,5.030651385107618,0.7507349687814713,1.1834447800908823,0.02,-0.0,-0.0037076532536076054,-0.000631910300936733,4.430550003051758,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.138916015625,0.0,1.3262051343917847,-0.0,0.03472900390625,0.03472900390625,-0.05,0.5447349697351456,0.36315664649009705,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.454440945610404,-0.04500000178813934,-0.0,-0.031555196663306195,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36315664649009705,32.719748083949085,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.27838134765625,239.0000457763672,118.16868591308594,238.69943237304688,-0.1096954345703125,-0.3006134033203125,0.32000234723091125,-1.92068766185775,-0.5029584169387817,-0.8643105626106262,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,81.0,1.0,0.0,3.0,0.0,7.52,44.04970002360642,0.6712999893352389,3.383600036613643,31.925200019031763,24.85709998290986,4.0,4.531800048425794,2.8095999732613564,0.6961999461054802,0.000400003045797348
1,333,333,5.745296283887177,0,0,2.0,4.0,0.8361431956291199,0.8510906100273132,1.0,1.0,1.0,1.0,0.6162790060043335,0.8331090807914734,1.0,1.0,1.0,0.6344549655914307,0.6162790060043335,0.8361431956291199,1.0,0.6162790060043335,0.6344549655914307,0.0,1.0,1.0,1.0,0.7415344715118408,0.4674249589443207,0.429185688495636,0.0,-0.0016531352885067463,-0.4031120538711548,-0.9151506423950195,0.0,0.0,0.0,0.0,0.0,0.0,273.4169616699219,15.642677307128906,20.394363403320312,25.0,16.308116912841797,15.642677307128906,0.0,1.0,0.6257070922851562,0.8157745361328125,0.0,0.0,0.0,0.0,0.0,2.3123817443847656,0.888623695896416,0.7692908453941345,1.7549999982118607,0.02,-0.0,-0.003217952957916613,-0.0005750556569373929,0.29891014099121094,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.033447265625,0.0,1.3123817443847656,-0.0,0.00836181640625,0.00836181640625,-0.05,0.5392908453941345,0.35952723026275635,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.443506563520059,-0.04500000178813934,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35952723026275635,31.932472573444247,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.16803741455078,238.69973754882812,117.96190643310547,238.45497131347656,-0.2061309814453125,-0.2447662353515625,0.3200007677078247,-2.270717996425405,-0.5031404495239258,-0.8642046451568604,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,80.0,1.0,0.0,3.0,0.0,7.56,63.41990001965314,0.559799955226481,3.2130000181496143,49.97040005400777,24.5040999725461,4.0,5.3872000426054,3.5462999949231744,0.7023999933153391,0.000500003807246685
1,334,334,4.887008121420107,0,0,2.0,3.0,0.8157745599746704,0.8303708434104919,1.0,1.0,1.0,1.0,0.6257070899009705,0.8459470868110657,1.0,1.0,1.0,0.6523246765136719,0.6257070899009705,0.8157745599746704,1.0,0.6257070899009705,0.6523246765136719,0.0,1.0,1.0,1.0,0.741147518157959,0.4561781883239746,-0.6833989024162292,0.0,0.00020949273311998695,-0.40315985679626465,-0.915129542350769,0.0,0.0,0.0,0.0,0.0,0.0,273.4408874511719,15.642677307128906,20.394363403320312,25.0,16.308116912841797,15.642677307128906,0.0,1.0,0.6257070922851562,0.8157745361328125,0.0,0.0,0.0,0.0,0.0,2.3118369579315186,0.59537748973485,0.7447936969995499,1.2149999767541886,0.02,-0.0,-0.003217952957916613,-0.0005750556569373929,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.095703125,0.0,1.3118369579315186,-0.0,0.02392578125,0.02392578125,-0.05,0.5387936979532242,0.3591957986354828,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.449170498349704,-0.04500000178813934,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3591957986354828,32.340275881178684,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.96128845214844,238.45565795898438,117.68372344970703,238.29641723632812,-0.27756500244140625,-0.15924072265625,0.31999990344047546,-2.620731340637695,-0.5029575228691101,-0.8643110394477844,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,79.0,1.0,0.0,3.0,0.0,7.6,19.62999999523163,0.5913999630138278,3.5224000457674265,9.143600007519126,6.10699993558228,4.0,3.1561999348923564,2.4924000026658177,0.699699972756207,0.000400003045797348
1,335,335,5.636438515718549,0,0,2.0,4.0,0.8157745599746704,0.8303708434104919,1.0,1.0,1.0,1.0,0.6257070899009705,0.8459470868110657,1.0,1.0,1.0,0.6523246765136719,0.6257070899009705,0.8157745599746704,1.0,0.6257070899009705,0.6523246765136719,0.0,1.0,1.0,1.0,0.7410321831703186,0.4620039463043213,0.3539959192276001,0.0,0.00020949273311998695,-0.40298932790756226,-0.9152047038078308,0.0,0.0,0.0,0.0,0.0,0.0,273.5234069824219,16.07209014892578,19.882673263549805,25.0,16.603477478027344,16.07209014892578,0.0,1.0,0.6428836059570312,0.7953069305419922,0.0,0.0,0.0,0.0,0.0,2.335787296295166,0.8595105846682423,0.778508882522583,1.6426317522325578,0.02,-0.0,-0.002932006945335161,-0.0004842986171602514,0.2545465469360352,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.330078125,0.0,1.335787296295166,-0.0,0.08251953125,0.08251953125,-0.05,0.548508882522583,0.36567258834838867,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.45838034329470245,-0.04500000178813934,-0.0,-0.11236824597930298,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36567258834838867,33.00338471721858,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.6833724975586,238.29721069335938,117.36802673339844,238.24282836914062,-0.31534576416015625,-0.05438232421875,0.32000061869621277,-2.9708193626725774,-0.5024315714836121,-0.8646169900894165,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,78.0,1.0,0.0,3.0,0.0,7.64,41.78369999863207,0.5954999942332506,2.4933000095188618,32.61009999550879,15.424199984408915,4.0,3.4583000233396888,1.8949999939650297,0.6945000495761633,0.000400003045797348
1,336,336,5.5136017440389695,0,0,2.0,4.0,0.795306921005249,0.809563159942627,1.0,1.0,1.0,1.0,0.6428835988044739,0.8589382171630859,1.0,1.0,1.0,0.6641390919685364,0.6428835988044739,0.795306921005249,1.0,0.6428835988044739,0.6641390919685364,0.0,1.0,1.0,1.0,0.741152286529541,0.4714769124984741,0.5756152868270874,0.0,-0.001402145135216415,-0.4028674066066742,-0.9152583479881287,0.0,0.0,0.0,0.0,0.0,0.0,273.6217956542969,16.07209014892578,19.882673263549805,25.0,16.603477478027344,16.07209014892578,0.0,1.0,0.6428836059570312,0.7953069305419922,0.0,0.0,0.0,0.0,0.0,2.3253886699676514,0.5939713625740118,0.7742417114973068,1.8,0.02,-0.0,-0.002932006945335161,-0.0004842986171602514,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.3935546875,0.0,1.3253886699676514,-0.0,0.098388671875,0.098388671875,-0.05,0.5442417114973068,0.3628278076648712,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44738766813650727,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3628278076648712,32.211912105828524,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.367919921875,238.24371337890625,117.0489730834961,238.2177276611328,-0.31894683837890625,-0.0259857177734375,0.3200036585330963,-3.060298706701405,-0.5016248226165771,-0.865085244178772,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,77.0,1.0,0.0,3.0,0.0,7.68,24.239799939095974,0.615699915215373,3.10550001449883,14.443400083109736,9.17259999550879,4.0,3.5155999939888716,1.9329999340698123,0.5969000048935413,0.000300002284348011
1,337,337,6.331289751874274,0,0,2.0,4.0,0.795306921005249,0.809563159942627,1.0,1.0,1.0,1.0,0.6428835988044739,0.8589382171630859,1.0,1.0,1.0,0.6641390919685364,0.6428835988044739,0.795306921005249,1.0,0.6428835988044739,0.6641390919685364,0.0,1.0,1.0,1.0,0.7413281798362732,0.460170179605484,-0.6870421767234802,0.0,-0.001402145135216415,-0.40293899178504944,-0.9152268171310425,0.0,0.0,0.0,0.0,0.0,0.0,273.7209777832031,16.566884994506836,19.366104125976562,25.0,17.61337661743164,16.566884994506836,0.0,1.0,0.6626753997802735,0.7746441650390625,0.0,0.0,0.0,0.0,0.0,2.328834056854248,1.4537322122615348,0.7754674363136291,1.7532560464448623,0.02,-0.0,-0.002142047140373465,-0.00039733659023970637,0.8508665084838868,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.396728515625,0.0,1.328834056854248,-0.0,0.09918212890625,0.09918212890625,-0.05,0.5454674363136292,0.36364495754241943,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4554050875082612,-0.0,-0.0,-0.04674395355513779,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36364495754241943,32.78916630059481,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.04886627197266,238.21835327148438,116.72991943359375,238.19236755371094,-0.31894683837890625,-0.0259857177734375,0.3200036585330963,-3.060298706701405,-0.5007598996162415,-0.8655862212181091,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,76.0,1.0,0.0,3.0,0.0,7.72,47.05149994697422,0.3776999656111002,4.090700065717101,34.8740000044927,25.71319998241961,4.0,4.664200008846819,2.2126000840216875,0.7977999048307538,0.000400003045797348
1,338,338,5.5016045792272825,0,0,2.0,4.0,0.774644136428833,0.7885503172874451,1.0,1.0,1.0,1.0,0.6626753807067871,0.8720736503601074,1.0,1.0,1.0,0.7045350670814514,0.6626753807067871,0.774644136428833,1.0,0.6626753807067871,0.7045350670814514,0.0,1.0,1.0,1.0,0.7415031790733337,0.46841666102409363,0.5010887384414673,0.0,-0.002222242997959256,-0.40279102325439453,-0.915291965007782,0.0,0.0,0.0,0.0,0.0,0.0,273.8172912597656,16.566884994506836,19.366104125976562,25.0,17.61337661743164,16.566884994506836,0.0,1.0,0.6626753997802735,0.7746441650390625,0.0,0.0,0.0,0.0,0.0,2.317349910736084,0.5930060787370945,0.7712485897541046,1.8,0.02,-0.0,-0.002142047140373465,-0.00039733659023970637,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.38525390625,0.0,1.317349910736084,-0.0,0.0963134765625,0.0963134765625,-0.05,0.5412485897541046,0.3608323931694031,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4455454624677077,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3608323931694031,32.07927329767495,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.72993469238281,238.19268798828125,116.41099548339844,238.1667022705078,-0.318939208984375,-0.0259857177734375,0.31999605894088745,-3.060296768853441,-0.49989408254623413,-0.8660865426063538,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,75.0,1.0,0.0,3.0,0.0,7.76,28.577299905009568,0.6058999570086598,2.7416000375524163,17.86380005069077,9.903400088660419,4.0,4.90409997291863,1.7949999310076237,0.6404999876394868,0.000300002284348011
1,339,339,6.385144926135302,0,0,2.0,4.0,0.774644136428833,0.7885503172874451,1.0,1.0,1.0,1.0,0.6626753807067871,0.8720736503601074,1.0,1.0,1.0,0.7045350670814514,0.6626753807067871,0.774644136428833,1.0,0.6626753807067871,0.7045350670814514,0.0,1.0,1.0,1.0,0.7416790127754211,0.45827531814575195,-0.6162265539169312,0.0,-0.002222242997959256,-0.4028586745262146,-0.9152622222900391,0.0,0.0,0.0,0.0,0.0,0.0,273.9143371582031,12.936230659484863,18.850370407104492,12.936230659484863,19.110183715820312,16.81318473815918,0.0,1.0,0.5174492263793945,0.7540148162841797,0.0,0.0,0.0,0.0,0.0,2.3200912475585938,1.4939549192394062,0.7724373000860214,1.7786614592512815,0.02,-0.0,-0.010582413077263757,-0.0003600575422911051,0.9012454605102539,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.38818359375,0.0,1.3200912475585938,-0.0,0.0970458984375,0.0970458984375,-0.05,0.5424373000860214,0.3616248667240143,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.45365192934870724,-0.0,-0.0,-0.021338540748718587,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3616248667240143,32.66293891310692,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.41108703613281,238.1668701171875,116.09214782714844,238.14088439941406,-0.318939208984375,-0.0259857177734375,0.31999605894088745,-3.060296768853441,-0.4990270733833313,-0.8665863275527954,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,74.0,1.0,0.0,3.0,0.0,7.8,58.36659995839,0.49329991452395916,4.146800027228892,39.504799991846085,24.402399896644056,4.0,3.4522999776527286,9.277000091969967,1.4604999450966716,0.000400003045797348
1,340,340,7.648859843742895,0,0,2.0,3.0,0.754014790058136,0.7675530910491943,1.0,1.0,1.0,0.5174492001533508,0.6725273728370667,0.8851898908615112,1.0,1.0,1.0,0.7644073367118835,0.5174492001533508,0.754014790058136,0.5174492001533508,0.6725273728370667,0.7644073367118835,0.0,1.0,1.0,1.0,0.741853654384613,0.46661341190338135,0.5066542029380798,0.0,-0.0024810072500258684,-0.40262067317962646,-0.9153669476509094,0.0,0.0,0.0,0.0,0.0,0.0,269.71258544921875,17.177614212036133,18.340883255004883,20.070175170898438,20.59233856201172,17.177614212036133,0.0,1.0,0.6871045684814453,0.7336353302001953,0.0,0.0,0.0,0.0,0.0,2.2996931076049805,3.3699213506103045,0.7442454087734223,1.2149999767541886,0.02,-0.0,-0.001601473259067529,-0.0003112175137457164,2.7786495208740236,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-16.0,0.0,1.2996931076049805,-0.0,-4.201751708984375,-2.0,-0.05,0.5382454097270966,0.3588302731513977,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.443184520509094,-0.04500000178813934,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3588302731513977,31.909285476654766,32.4,0.0,0.6,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.09227752685547,238.1409912109375,115.7733383178711,238.11500549316406,-0.318939208984375,-0.0259857177734375,0.31999605894088745,-3.060296768853441,-0.49815863370895386,-0.8670859336853027,0.0,-14.853507041931152,10.219110488891602,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,73.0,1.0,0.0,3.0,0.0,7.84,109.36920007225126,0.700899981893599,7.337599992752075,68.87910002842546,31.923700007610023,4.0,20.549100008793175,4.445499973371625,7.419100031256676,0.000500003807246685
